Using TensorFlow backend.
2018-07-20 14:12:20.792941: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-07-20 14:12:21.384071: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:08:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:21.649079: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 1 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:0b:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:21.924821: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 2 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:0e:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:22.187246: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 3 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:11:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:22.468039: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 4 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:16:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:22.757864: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 5 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:19:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:23.053881: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 6 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:1c:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:23.367173: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 7 with properties: 
name: Tesla P100-PCIE-16GB major: 6 minor: 0 memoryClockRate(GHz): 1.3285
pciBusID: 0000:22:00.0
totalMemory: 15.90GiB freeMemory: 15.61GiB
2018-07-20 14:12:23.430637: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0, 1, 2, 3, 4, 5, 6, 7
2018-07-20 14:12:29.995252: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-07-20 14:12:29.995596: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 1 2 3 4 5 6 7 
2018-07-20 14:12:29.995610: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N Y Y Y Y Y Y Y 
2018-07-20 14:12:29.995616: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 1:   Y N Y Y Y Y Y Y 
2018-07-20 14:12:29.995622: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 2:   Y Y N Y Y Y Y Y 
2018-07-20 14:12:29.995628: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 3:   Y Y Y N Y Y Y Y 
2018-07-20 14:12:29.995633: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 4:   Y Y Y Y N Y Y Y 
2018-07-20 14:12:29.995639: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 5:   Y Y Y Y Y N Y Y 
2018-07-20 14:12:29.995645: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 6:   Y Y Y Y Y Y N Y 
2018-07-20 14:12:29.995650: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 7:   Y Y Y Y Y Y Y N 
2018-07-20 14:12:29.998380: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 15135 MB memory) -> physical GPU (device: 0, name: Tesla P100-PCIE-16GB, pci bus id: 0000:08:00.0, compute capability: 6.0)
2018-07-20 14:12:30.180055: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:1 with 15135 MB memory) -> physical GPU (device: 1, name: Tesla P100-PCIE-16GB, pci bus id: 0000:0b:00.0, compute capability: 6.0)
2018-07-20 14:12:30.364094: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:2 with 15135 MB memory) -> physical GPU (device: 2, name: Tesla P100-PCIE-16GB, pci bus id: 0000:0e:00.0, compute capability: 6.0)
2018-07-20 14:12:30.548261: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:3 with 15135 MB memory) -> physical GPU (device: 3, name: Tesla P100-PCIE-16GB, pci bus id: 0000:11:00.0, compute capability: 6.0)
2018-07-20 14:12:30.731379: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:4 with 15135 MB memory) -> physical GPU (device: 4, name: Tesla P100-PCIE-16GB, pci bus id: 0000:16:00.0, compute capability: 6.0)
2018-07-20 14:12:30.915996: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:5 with 15135 MB memory) -> physical GPU (device: 5, name: Tesla P100-PCIE-16GB, pci bus id: 0000:19:00.0, compute capability: 6.0)
2018-07-20 14:12:31.101801: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:6 with 15135 MB memory) -> physical GPU (device: 6, name: Tesla P100-PCIE-16GB, pci bus id: 0000:1c:00.0, compute capability: 6.0)
2018-07-20 14:12:31.286329: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:7 with 15135 MB memory) -> physical GPU (device: 7, name: Tesla P100-PCIE-16GB, pci bus id: 0000:22:00.0, compute capability: 6.0)
/home/rice/jmc32/anaconda2/envs/tensorflow-gpu/lib/python2.7/site-packages/keras/models.py:981: UserWarning: The `nb_epoch` argument in `fit` has been renamed `epochs`.
640000/990000 [==================>...........] - ETA: 5s - loss: 0.0668 - acc: 0.9706
645000/990000 [==================>...........] - ETA: 5s - loss: 0.0668 - acc: 0.9705
650000/990000 [==================>...........] - ETA: 5s - loss: 0.0669 - acc: 0.9705
655000/990000 [==================>...........] - ETA: 5s - loss: 0.0669 - acc: 0.9705
660000/990000 [===================>..........] - ETA: 5s - loss: 0.0668 - acc: 0.9705
665000/990000 [===================>..........] - ETA: 5s - loss: 0.0669 - acc: 0.9705
670000/990000 [===================>..........] - ETA: 5s - loss: 0.0668 - acc: 0.9705
675000/990000 [===================>..........] - ETA: 5s - loss: 0.0669 - acc: 0.9705
680000/990000 [===================>..........] - ETA: 4s - loss: 0.0669 - acc: 0.9705
685000/990000 [===================>..........] - ETA: 4s - loss: 0.0669 - acc: 0.9705
690000/990000 [===================>..........] - ETA: 4s - loss: 0.0670 - acc: 0.9705
695000/990000 [====================>.........] - ETA: 4s - loss: 0.0670 - acc: 0.9705
700000/990000 [====================>.........] - ETA: 4s - loss: 0.0670 - acc: 0.9705
705000/990000 [====================>.........] - ETA: 4s - loss: 0.0670 - acc: 0.9705
710000/990000 [====================>.........] - ETA: 4s - loss: 0.0670 - acc: 0.9705
715000/990000 [====================>.........] - ETA: 4s - loss: 0.0670 - acc: 0.9705
720000/990000 [====================>.........] - ETA: 4s - loss: 0.0670 - acc: 0.9705
725000/990000 [====================>.........] - ETA: 4s - loss: 0.0670 - acc: 0.9705
730000/990000 [=====================>........] - ETA: 4s - loss: 0.0671 - acc: 0.9705
735000/990000 [=====================>........] - ETA: 4s - loss: 0.0671 - acc: 0.9705
740000/990000 [=====================>........] - ETA: 3s - loss: 0.0672 - acc: 0.9705
745000/990000 [=====================>........] - ETA: 3s - loss: 0.0672 - acc: 0.9704
750000/990000 [=====================>........] - ETA: 3s - loss: 0.0672 - acc: 0.9705
755000/990000 [=====================>........] - ETA: 3s - loss: 0.0672 - acc: 0.9704
760000/990000 [======================>.......] - ETA: 3s - loss: 0.0673 - acc: 0.9704
765000/990000 [======================>.......] - ETA: 3s - loss: 0.0673 - acc: 0.9704
770000/990000 [======================>.......] - ETA: 3s - loss: 0.0673 - acc: 0.9704
775000/990000 [======================>.......] - ETA: 3s - loss: 0.0673 - acc: 0.9704
780000/990000 [======================>.......] - ETA: 3s - loss: 0.0673 - acc: 0.9704
785000/990000 [======================>.......] - ETA: 3s - loss: 0.0673 - acc: 0.9704
790000/990000 [======================>.......] - ETA: 3s - loss: 0.0674 - acc: 0.9704
795000/990000 [=======================>......] - ETA: 3s - loss: 0.0674 - acc: 0.9704
800000/990000 [=======================>......] - ETA: 3s - loss: 0.0674 - acc: 0.9704
805000/990000 [=======================>......] - ETA: 2s - loss: 0.0675 - acc: 0.9704
810000/990000 [=======================>......] - ETA: 2s - loss: 0.0675 - acc: 0.9704
815000/990000 [=======================>......] - ETA: 2s - loss: 0.0675 - acc: 0.9704
820000/990000 [=======================>......] - ETA: 2s - loss: 0.0675 - acc: 0.9704
825000/990000 [========================>.....] - ETA: 2s - loss: 0.0675 - acc: 0.9704
830000/990000 [========================>.....] - ETA: 2s - loss: 0.0675 - acc: 0.9704
835000/990000 [========================>.....] - ETA: 2s - loss: 0.0675 - acc: 0.9704
840000/990000 [========================>.....] - ETA: 2s - loss: 0.0675 - acc: 0.9704
845000/990000 [========================>.....] - ETA: 2s - loss: 0.0675 - acc: 0.9704
850000/990000 [========================>.....] - ETA: 2s - loss: 0.0675 - acc: 0.9704
855000/990000 [========================>.....] - ETA: 2s - loss: 0.0676 - acc: 0.9704
860000/990000 [=========================>....] - ETA: 2s - loss: 0.0676 - acc: 0.9704
865000/990000 [=========================>....] - ETA: 1s - loss: 0.0676 - acc: 0.9703
870000/990000 [=========================>....] - ETA: 1s - loss: 0.0676 - acc: 0.9703
875000/990000 [=========================>....] - ETA: 1s - loss: 0.0677 - acc: 0.9703
880000/990000 [=========================>....] - ETA: 1s - loss: 0.0677 - acc: 0.9703
885000/990000 [=========================>....] - ETA: 1s - loss: 0.0677 - acc: 0.9703
890000/990000 [=========================>....] - ETA: 1s - loss: 0.0677 - acc: 0.9703
895000/990000 [==========================>...] - ETA: 1s - loss: 0.0677 - acc: 0.9703
900000/990000 [==========================>...] - ETA: 1s - loss: 0.0677 - acc: 0.9703
905000/990000 [==========================>...] - ETA: 1s - loss: 0.0676 - acc: 0.9703
910000/990000 [==========================>...] - ETA: 1s - loss: 0.0676 - acc: 0.9703
915000/990000 [==========================>...] - ETA: 1s - loss: 0.0676 - acc: 0.9703
920000/990000 [==========================>...] - ETA: 1s - loss: 0.0676 - acc: 0.9703
925000/990000 [===========================>..] - ETA: 1s - loss: 0.0676 - acc: 0.9703
930000/990000 [===========================>..] - ETA: 0s - loss: 0.0676 - acc: 0.9703
935000/990000 [===========================>..] - ETA: 0s - loss: 0.0676 - acc: 0.9704
940000/990000 [===========================>..] - ETA: 0s - loss: 0.0677 - acc: 0.9703
945000/990000 [===========================>..] - ETA: 0s - loss: 0.0677 - acc: 0.9703
950000/990000 [===========================>..] - ETA: 0s - loss: 0.0677 - acc: 0.9703
955000/990000 [===========================>..] - ETA: 0s - loss: 0.0677 - acc: 0.9703
960000/990000 [============================>.] - ETA: 0s - loss: 0.0677 - acc: 0.9703
965000/990000 [============================>.] - ETA: 0s - loss: 0.0676 - acc: 0.9703
970000/990000 [============================>.] - ETA: 0s - loss: 0.0677 - acc: 0.9703
975000/990000 [============================>.] - ETA: 0s - loss: 0.0677 - acc: 0.9703
980000/990000 [============================>.] - ETA: 0s - loss: 0.0677 - acc: 0.9703
985000/990000 [============================>.] - ETA: 0s - loss: 0.0677 - acc: 0.9703
990000/990000 [==============================] - 16s 16us/step - loss: 0.0677 - acc: 0.9703
Epoch 124/150

  5000/990000 [..............................] - ETA: 20s - loss: 0.0612 - acc: 0.9726
 10000/990000 [..............................] - ETA: 18s - loss: 0.0622 - acc: 0.9730
 15000/990000 [..............................] - ETA: 17s - loss: 0.0626 - acc: 0.9730
 20000/990000 [..............................] - ETA: 16s - loss: 0.0627 - acc: 0.9728
 25000/990000 [..............................] - ETA: 16s - loss: 0.0632 - acc: 0.9728
 30000/990000 [..............................] - ETA: 16s - loss: 0.0628 - acc: 0.9724
 35000/990000 [>.............................] - ETA: 15s - loss: 0.0632 - acc: 0.9722
 40000/990000 [>.............................] - ETA: 15s - loss: 0.0637 - acc: 0.9723
 45000/990000 [>.............................] - ETA: 15s - loss: 0.0645 - acc: 0.9721
 50000/990000 [>.............................] - ETA: 15s - loss: 0.0641 - acc: 0.9721
 55000/990000 [>.............................] - ETA: 15s - loss: 0.0644 - acc: 0.9720
 60000/990000 [>.............................] - ETA: 15s - loss: 0.0642 - acc: 0.9721
 65000/990000 [>.............................] - ETA: 15s - loss: 0.0639 - acc: 0.9723
 70000/990000 [=>............................] - ETA: 14s - loss: 0.0637 - acc: 0.9724
 75000/990000 [=>............................] - ETA: 14s - loss: 0.0635 - acc: 0.9723
 80000/990000 [=>............................] - ETA: 14s - loss: 0.0634 - acc: 0.9723
 85000/990000 [=>............................] - ETA: 14s - loss: 0.0638 - acc: 0.9721
 90000/990000 [=>............................] - ETA: 14s - loss: 0.0636 - acc: 0.9722
 95000/990000 [=>............................] - ETA: 14s - loss: 0.0638 - acc: 0.9721
100000/990000 [==>...........................] - ETA: 14s - loss: 0.0635 - acc: 0.9721
105000/990000 [==>...........................] - ETA: 14s - loss: 0.0636 - acc: 0.9720
110000/990000 [==>...........................] - ETA: 14s - loss: 0.0638 - acc: 0.9721
115000/990000 [==>...........................] - ETA: 14s - loss: 0.0642 - acc: 0.9719
120000/990000 [==>...........................] - ETA: 13s - loss: 0.0643 - acc: 0.9718
125000/990000 [==>...........................] - ETA: 13s - loss: 0.0642 - acc: 0.9719
130000/990000 [==>...........................] - ETA: 13s - loss: 0.0643 - acc: 0.9718
135000/990000 [===>..........................] - ETA: 13s - loss: 0.0645 - acc: 0.9717
140000/990000 [===>..........................] - ETA: 13s - loss: 0.0645 - acc: 0.9716
145000/990000 [===>..........................] - ETA: 13s - loss: 0.0646 - acc: 0.9716
150000/990000 [===>..........................] - ETA: 13s - loss: 0.0645 - acc: 0.9716
155000/990000 [===>..........................] - ETA: 13s - loss: 0.0646 - acc: 0.9715
160000/990000 [===>..........................] - ETA: 13s - loss: 0.0648 - acc: 0.9715
165000/990000 [====>.........................] - ETA: 13s - loss: 0.0649 - acc: 0.9713
170000/990000 [====>.........................] - ETA: 13s - loss: 0.0649 - acc: 0.9713
175000/990000 [====>.........................] - ETA: 13s - loss: 0.0650 - acc: 0.9713
180000/990000 [====>.........................] - ETA: 12s - loss: 0.0650 - acc: 0.9713
185000/990000 [====>.........................] - ETA: 12s - loss: 0.0648 - acc: 0.9714
190000/990000 [====>.........................] - ETA: 12s - loss: 0.0647 - acc: 0.9714
195000/990000 [====>.........................] - ETA: 12s - loss: 0.0646 - acc: 0.9715
200000/990000 [=====>........................] - ETA: 12s - loss: 0.0647 - acc: 0.9714
205000/990000 [=====>........................] - ETA: 12s - loss: 0.0648 - acc: 0.9714
210000/990000 [=====>........................] - ETA: 12s - loss: 0.0649 - acc: 0.9713
215000/990000 [=====>........................] - ETA: 12s - loss: 0.0648 - acc: 0.9713
220000/990000 [=====>........................] - ETA: 12s - loss: 0.0649 - acc: 0.9713
225000/990000 [=====>........................] - ETA: 12s - loss: 0.0648 - acc: 0.9714
230000/990000 [=====>........................] - ETA: 12s - loss: 0.0650 - acc: 0.9713
235000/990000 [======>.......................] - ETA: 12s - loss: 0.0651 - acc: 0.9713
240000/990000 [======>.......................] - ETA: 11s - loss: 0.0651 - acc: 0.9713
245000/990000 [======>.......................] - ETA: 11s - loss: 0.0652 - acc: 0.9712
250000/990000 [======>.......................] - ETA: 11s - loss: 0.0652 - acc: 0.9712
255000/990000 [======>.......................] - ETA: 11s - loss: 0.0652 - acc: 0.9712
260000/990000 [======>.......................] - ETA: 11s - loss: 0.0652 - acc: 0.9712
265000/990000 [=======>......................] - ETA: 11s - loss: 0.0653 - acc: 0.9711
270000/990000 [=======>......................] - ETA: 11s - loss: 0.0655 - acc: 0.9711
275000/990000 [=======>......................] - ETA: 11s - loss: 0.0655 - acc: 0.9710
280000/990000 [=======>......................] - ETA: 11s - loss: 0.0656 - acc: 0.9709
285000/990000 [=======>......................] - ETA: 11s - loss: 0.0656 - acc: 0.9709
290000/990000 [=======>......................] - ETA: 11s - loss: 0.0656 - acc: 0.9709
295000/990000 [=======>......................] - ETA: 11s - loss: 0.0656 - acc: 0.9710
300000/990000 [========>.....................] - ETA: 11s - loss: 0.0655 - acc: 0.9710
305000/990000 [========>.....................] - ETA: 10s - loss: 0.0656 - acc: 0.9710
310000/990000 [========>.....................] - ETA: 10s - loss: 0.0657 - acc: 0.9709
315000/990000 [========>.....................] - ETA: 10s - loss: 0.0657 - acc: 0.9709
320000/990000 [========>.....................] - ETA: 10s - loss: 0.0656 - acc: 0.9709
325000/990000 [========>.....................] - ETA: 10s - loss: 0.0655 - acc: 0.9710
330000/990000 [=========>....................] - ETA: 10s - loss: 0.0657 - acc: 0.9709
335000/990000 [=========>....................] - ETA: 10s - loss: 0.0658 - acc: 0.9709
340000/990000 [=========>....................] - ETA: 10s - loss: 0.0659 - acc: 0.9708
345000/990000 [=========>....................] - ETA: 10s - loss: 0.0658 - acc: 0.9708
350000/990000 [=========>....................] - ETA: 10s - loss: 0.0659 - acc: 0.9709
355000/990000 [=========>....................] - ETA: 10s - loss: 0.0659 - acc: 0.9708
360000/990000 [=========>....................] - ETA: 10s - loss: 0.0659 - acc: 0.9709
365000/990000 [==========>...................] - ETA: 9s - loss: 0.0659 - acc: 0.9709 
370000/990000 [==========>...................] - ETA: 9s - loss: 0.0659 - acc: 0.9709
375000/990000 [==========>...................] - ETA: 9s - loss: 0.0659 - acc: 0.9709
380000/990000 [==========>...................] - ETA: 9s - loss: 0.0659 - acc: 0.9709
385000/990000 [==========>...................] - ETA: 9s - loss: 0.0659 - acc: 0.9709
390000/990000 [==========>...................] - ETA: 9s - loss: 0.0659 - acc: 0.9709
395000/990000 [==========>...................] - ETA: 9s - loss: 0.0658 - acc: 0.9709
400000/990000 [===========>..................] - ETA: 9s - loss: 0.0658 - acc: 0.9709
405000/990000 [===========>..................] - ETA: 9s - loss: 0.0659 - acc: 0.9709
410000/990000 [===========>..................] - ETA: 9s - loss: 0.0658 - acc: 0.9709
415000/990000 [===========>..................] - ETA: 9s - loss: 0.0659 - acc: 0.9709
420000/990000 [===========>..................] - ETA: 9s - loss: 0.0659 - acc: 0.9709
425000/990000 [===========>..................] - ETA: 9s - loss: 0.0659 - acc: 0.9709
430000/990000 [============>.................] - ETA: 8s - loss: 0.0659 - acc: 0.9710
435000/990000 [============>.................] - ETA: 8s - loss: 0.0661 - acc: 0.9709
440000/990000 [============>.................] - ETA: 8s - loss: 0.0661 - acc: 0.9709
445000/990000 [============>.................] - ETA: 8s - loss: 0.0662 - acc: 0.9709
450000/990000 [============>.................] - ETA: 8s - loss: 0.0662 - acc: 0.9709
455000/990000 [============>.................] - ETA: 8s - loss: 0.0662 - acc: 0.9709
460000/990000 [============>.................] - ETA: 8s - loss: 0.0661 - acc: 0.9709
465000/990000 [=============>................] - ETA: 8s - loss: 0.0661 - acc: 0.9709
470000/990000 [=============>................] - ETA: 8s - loss: 0.0661 - acc: 0.9709
475000/990000 [=============>................] - ETA: 8s - loss: 0.0662 - acc: 0.9709
480000/990000 [=============>................] - ETA: 8s - loss: 0.0662 - acc: 0.9709
485000/990000 [=============>................] - ETA: 8s - loss: 0.0662 - acc: 0.9709
490000/990000 [=============>................] - ETA: 7s - loss: 0.0663 - acc: 0.9708
495000/990000 [==============>...............] - ETA: 7s - loss: 0.0663 - acc: 0.9708
500000/990000 [==============>...............] - ETA: 7s - loss: 0.0664 - acc: 0.9708
505000/990000 [==============>...............] - ETA: 7s - loss: 0.0664 - acc: 0.9708
510000/990000 [==============>...............] - ETA: 7s - loss: 0.0664 - acc: 0.9708
515000/990000 [==============>...............] - ETA: 7s - loss: 0.0664 - acc: 0.9708
520000/990000 [==============>...............] - ETA: 7s - loss: 0.0665 - acc: 0.9708
525000/990000 [==============>...............] - ETA: 7s - loss: 0.0665 - acc: 0.9708
530000/990000 [===============>..............] - ETA: 7s - loss: 0.0666 - acc: 0.9707
535000/990000 [===============>..............] - ETA: 7s - loss: 0.0665 - acc: 0.9707
540000/990000 [===============>..............] - ETA: 7s - loss: 0.0666 - acc: 0.9707
545000/990000 [===============>..............] - ETA: 7s - loss: 0.0666 - acc: 0.9707
550000/990000 [===============>..............] - ETA: 7s - loss: 0.0666 - acc: 0.9707
555000/990000 [===============>..............] - ETA: 6s - loss: 0.0667 - acc: 0.9707
560000/990000 [===============>..............] - ETA: 6s - loss: 0.0667 - acc: 0.9707
565000/990000 [================>.............] - ETA: 6s - loss: 0.0667 - acc: 0.9707
570000/990000 [================>.............] - ETA: 6s - loss: 0.0667 - acc: 0.9707
575000/990000 [================>.............] - ETA: 6s - loss: 0.0668 - acc: 0.9706
580000/990000 [================>.............] - ETA: 6s - loss: 0.0669 - acc: 0.9706
585000/990000 [================>.............] - ETA: 6s - loss: 0.0669 - acc: 0.9706
590000/990000 [================>.............] - ETA: 6s - loss: 0.0670 - acc: 0.9706
595000/990000 [=================>............] - ETA: 6s - loss: 0.0670 - acc: 0.9706
600000/990000 [=================>............] - ETA: 6s - loss: 0.0670 - acc: 0.9706
605000/990000 [=================>............] - ETA: 6s - loss: 0.0670 - acc: 0.9706
610000/990000 [=================>............] - ETA: 6s - loss: 0.0670 - acc: 0.9706
615000/990000 [=================>............] - ETA: 5s - loss: 0.0670 - acc: 0.9706
620000/990000 [=================>............] - ETA: 5s - loss: 0.0669 - acc: 0.9706
625000/990000 [=================>............] - ETA: 5s - loss: 0.0670 - acc: 0.9706
630000/990000 [==================>...........] - ETA: 5s - loss: 0.0670 - acc: 0.9705
635000/990000 [==================>...........] - ETA: 5s - loss: 0.0671 - acc: 0.9705
640000/990000 [==================>...........] - ETA: 5s - loss: 0.0670 - acc: 0.9705
645000/990000 [==================>...........] - ETA: 5s - loss: 0.0670 - acc: 0.9705
650000/990000 [==================>...........] - ETA: 5s - loss: 0.0670 - acc: 0.9705
655000/990000 [==================>...........] - ETA: 5s - loss: 0.0670 - acc: 0.9705
660000/990000 [===================>..........] - ETA: 5s - loss: 0.0670 - acc: 0.9705
665000/990000 [===================>..........] - ETA: 5s - loss: 0.0671 - acc: 0.9705
670000/990000 [===================>..........] - ETA: 5s - loss: 0.0671 - acc: 0.9705
675000/990000 [===================>..........] - ETA: 5s - loss: 0.0671 - acc: 0.9705
680000/990000 [===================>..........] - ETA: 4s - loss: 0.0670 - acc: 0.9705
685000/990000 [===================>..........] - ETA: 4s - loss: 0.0671 - acc: 0.9705
690000/990000 [===================>..........] - ETA: 4s - loss: 0.0671 - acc: 0.9705
695000/990000 [====================>.........] - ETA: 4s - loss: 0.0671 - acc: 0.9705
700000/990000 [====================>.........] - ETA: 4s - loss: 0.0671 - acc: 0.9705
705000/990000 [====================>.........] - ETA: 4s - loss: 0.0671 - acc: 0.9705
710000/990000 [====================>.........] - ETA: 4s - loss: 0.0671 - acc: 0.9705
715000/990000 [====================>.........] - ETA: 4s - loss: 0.0671 - acc: 0.9705
720000/990000 [====================>.........] - ETA: 4s - loss: 0.0671 - acc: 0.9704
725000/990000 [====================>.........] - ETA: 4s - loss: 0.0672 - acc: 0.9704
730000/990000 [=====================>........] - ETA: 4s - loss: 0.0672 - acc: 0.9704
735000/990000 [=====================>........] - ETA: 4s - loss: 0.0672 - acc: 0.9704
740000/990000 [=====================>........] - ETA: 3s - loss: 0.0672 - acc: 0.9704
745000/990000 [=====================>........] - ETA: 3s - loss: 0.0672 - acc: 0.9704
750000/990000 [=====================>........] - ETA: 3s - loss: 0.0672 - acc: 0.9704
755000/990000 [=====================>........] - ETA: 3s - loss: 0.0672 - acc: 0.9704
760000/990000 [======================>.......] - ETA: 3s - loss: 0.0673 - acc: 0.9704
765000/990000 [======================>.......] - ETA: 3s - loss: 0.0673 - acc: 0.9704
770000/990000 [======================>.......] - ETA: 3s - loss: 0.0673 - acc: 0.9704
775000/990000 [======================>.......] - ETA: 3s - loss: 0.0673 - acc: 0.9704
780000/990000 [======================>.......] - ETA: 3s - loss: 0.0674 - acc: 0.9703
785000/990000 [======================>.......] - ETA: 3s - loss: 0.0674 - acc: 0.9703
790000/990000 [======================>.......] - ETA: 3s - loss: 0.0674 - acc: 0.9703
795000/990000 [=======================>......] - ETA: 3s - loss: 0.0674 - acc: 0.9703
800000/990000 [=======================>......] - ETA: 3s - loss: 0.0674 - acc: 0.9703
805000/990000 [=======================>......] - ETA: 2s - loss: 0.0675 - acc: 0.9703
810000/990000 [=======================>......] - ETA: 2s - loss: 0.0675 - acc: 0.9703
815000/990000 [=======================>......] - ETA: 2s - loss: 0.0675 - acc: 0.9703
820000/990000 [=======================>......] - ETA: 2s - loss: 0.0675 - acc: 0.9703
825000/990000 [========================>.....] - ETA: 2s - loss: 0.0675 - acc: 0.9703
830000/990000 [========================>.....] - ETA: 2s - loss: 0.0675 - acc: 0.9703
835000/990000 [========================>.....] - ETA: 2s - loss: 0.0675 - acc: 0.9703
840000/990000 [========================>.....] - ETA: 2s - loss: 0.0675 - acc: 0.9703
845000/990000 [========================>.....] - ETA: 2s - loss: 0.0676 - acc: 0.9703
850000/990000 [========================>.....] - ETA: 2s - loss: 0.0676 - acc: 0.9702
855000/990000 [========================>.....] - ETA: 2s - loss: 0.0676 - acc: 0.9702
860000/990000 [=========================>....] - ETA: 2s - loss: 0.0677 - acc: 0.9702
865000/990000 [=========================>....] - ETA: 1s - loss: 0.0677 - acc: 0.9702
870000/990000 [=========================>....] - ETA: 1s - loss: 0.0677 - acc: 0.9702
875000/990000 [=========================>....] - ETA: 1s - loss: 0.0677 - acc: 0.9702
880000/990000 [=========================>....] - ETA: 1s - loss: 0.0677 - acc: 0.9702
885000/990000 [=========================>....] - ETA: 1s - loss: 0.0677 - acc: 0.9702
890000/990000 [=========================>....] - ETA: 1s - loss: 0.0676 - acc: 0.9702
895000/990000 [==========================>...] - ETA: 1s - loss: 0.0676 - acc: 0.9702
900000/990000 [==========================>...] - ETA: 1s - loss: 0.0676 - acc: 0.9702
905000/990000 [==========================>...] - ETA: 1s - loss: 0.0676 - acc: 0.9702
910000/990000 [==========================>...] - ETA: 1s - loss: 0.0676 - acc: 0.9702
915000/990000 [==========================>...] - ETA: 1s - loss: 0.0676 - acc: 0.9702
920000/990000 [==========================>...] - ETA: 1s - loss: 0.0676 - acc: 0.9703
925000/990000 [===========================>..] - ETA: 1s - loss: 0.0676 - acc: 0.9702
930000/990000 [===========================>..] - ETA: 0s - loss: 0.0676 - acc: 0.9702
935000/990000 [===========================>..] - ETA: 0s - loss: 0.0676 - acc: 0.9702
940000/990000 [===========================>..] - ETA: 0s - loss: 0.0676 - acc: 0.9702
945000/990000 [===========================>..] - ETA: 0s - loss: 0.0676 - acc: 0.9702
