Using TensorFlow backend.
2018-07-17 12:49:15.230300: I tensorflow/core/platform/cpu_feature_guard.cc:140] Your CPU supports instructions that this TensorFlow binary was not compiled to use: SSE4.1 SSE4.2 AVX AVX2 FMA
2018-07-17 12:49:16.001406: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 0 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:05:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:16.466903: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 1 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:08:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:16.939705: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 2 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:0d:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:17.430574: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 3 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:13:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:17.937979: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 4 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:83:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:18.489035: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 5 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:89:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:19.009760: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 6 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:8e:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:19.548436: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1356] Found device 7 with properties: 
name: Tesla V100-PCIE-16GB major: 7 minor: 0 memoryClockRate(GHz): 1.38
pciBusID: 0000:91:00.0
totalMemory: 15.77GiB freeMemory: 15.36GiB
2018-07-17 12:49:19.572000: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1435] Adding visible gpu devices: 0, 1, 2, 3, 4, 5, 6, 7
2018-07-17 12:49:23.316887: I tensorflow/core/common_runtime/gpu/gpu_device.cc:923] Device interconnect StreamExecutor with strength 1 edge matrix:
2018-07-17 12:49:23.317264: I tensorflow/core/common_runtime/gpu/gpu_device.cc:929]      0 1 2 3 4 5 6 7 
2018-07-17 12:49:23.317283: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 0:   N Y Y Y N N N N 
2018-07-17 12:49:23.317290: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 1:   Y N Y Y N N N N 
2018-07-17 12:49:23.317297: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 2:   Y Y N Y N N N N 
2018-07-17 12:49:23.317304: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 3:   Y Y Y N N N N N 
2018-07-17 12:49:23.317310: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 4:   N N N N N Y Y Y 
2018-07-17 12:49:23.317317: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 5:   N N N N Y N Y Y 
2018-07-17 12:49:23.317324: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 6:   N N N N Y Y N Y 
2018-07-17 12:49:23.317330: I tensorflow/core/common_runtime/gpu/gpu_device.cc:942] 7:   N N N N Y Y Y N 
2018-07-17 12:49:23.321039: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:0 with 14867 MB memory) -> physical GPU (device: 0, name: Tesla V100-PCIE-16GB, pci bus id: 0000:05:00.0, compute capability: 7.0)
2018-07-17 12:49:23.497886: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:1 with 14867 MB memory) -> physical GPU (device: 1, name: Tesla V100-PCIE-16GB, pci bus id: 0000:08:00.0, compute capability: 7.0)
2018-07-17 12:49:23.670722: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:2 with 14867 MB memory) -> physical GPU (device: 2, name: Tesla V100-PCIE-16GB, pci bus id: 0000:0d:00.0, compute capability: 7.0)
2018-07-17 12:49:23.848926: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:3 with 14867 MB memory) -> physical GPU (device: 3, name: Tesla V100-PCIE-16GB, pci bus id: 0000:13:00.0, compute capability: 7.0)
2018-07-17 12:49:24.049258: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:4 with 14867 MB memory) -> physical GPU (device: 4, name: Tesla V100-PCIE-16GB, pci bus id: 0000:83:00.0, compute capability: 7.0)
2018-07-17 12:49:24.237697: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:5 with 14867 MB memory) -> physical GPU (device: 5, name: Tesla V100-PCIE-16GB, pci bus id: 0000:89:00.0, compute capability: 7.0)
2018-07-17 12:49:24.439411: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:6 with 14867 MB memory) -> physical GPU (device: 6, name: Tesla V100-PCIE-16GB, pci bus id: 0000:8e:00.0, compute capability: 7.0)
2018-07-17 12:49:24.613019: I tensorflow/core/common_runtime/gpu/gpu_device.cc:1053] Created TensorFlow device (/job:localhost/replica:0/task:0/device:GPU:7 with 14867 MB memory) -> physical GPU (device: 7, name: Tesla V100-PCIE-16GB, pci bus id: 0000:91:00.0, compute capability: 7.0)
/home/rice/jmc32/anaconda2/envs/tensorflow-gpu/lib/python2.7/site-packages/keras/models.py:981: UserWarning: The `nb_epoch` argument in `fit` has been renamed `epochs`.
473340/900000 [==============>...............] - ETA: 10s - loss: 0.1456 - acc: 0.9405
477456/900000 [==============>...............] - ETA: 10s - loss: 0.1456 - acc: 0.9405
481572/900000 [===============>..............] - ETA: 10s - loss: 0.1456 - acc: 0.9405
485688/900000 [===============>..............] - ETA: 10s - loss: 0.1455 - acc: 0.9405
489804/900000 [===============>..............] - ETA: 10s - loss: 0.1456 - acc: 0.9405
493920/900000 [===============>..............] - ETA: 10s - loss: 0.1455 - acc: 0.9405
498036/900000 [===============>..............] - ETA: 10s - loss: 0.1455 - acc: 0.9405
502152/900000 [===============>..............] - ETA: 10s - loss: 0.1456 - acc: 0.9405
506268/900000 [===============>..............] - ETA: 10s - loss: 0.1457 - acc: 0.9405
510384/900000 [================>.............] - ETA: 10s - loss: 0.1457 - acc: 0.9404
514500/900000 [================>.............] - ETA: 9s - loss: 0.1457 - acc: 0.9404 
518616/900000 [================>.............] - ETA: 9s - loss: 0.1457 - acc: 0.9404
522732/900000 [================>.............] - ETA: 9s - loss: 0.1457 - acc: 0.9404
526848/900000 [================>.............] - ETA: 9s - loss: 0.1457 - acc: 0.9404
530964/900000 [================>.............] - ETA: 9s - loss: 0.1457 - acc: 0.9404
535080/900000 [================>.............] - ETA: 9s - loss: 0.1458 - acc: 0.9403
539196/900000 [================>.............] - ETA: 9s - loss: 0.1458 - acc: 0.9403
543312/900000 [=================>............] - ETA: 9s - loss: 0.1458 - acc: 0.9403
547428/900000 [=================>............] - ETA: 9s - loss: 0.1459 - acc: 0.9403
551544/900000 [=================>............] - ETA: 8s - loss: 0.1458 - acc: 0.9403
555660/900000 [=================>............] - ETA: 8s - loss: 0.1457 - acc: 0.9403
559776/900000 [=================>............] - ETA: 8s - loss: 0.1457 - acc: 0.9404
563892/900000 [=================>............] - ETA: 8s - loss: 0.1457 - acc: 0.9404
568008/900000 [=================>............] - ETA: 8s - loss: 0.1457 - acc: 0.9404
572124/900000 [==================>...........] - ETA: 8s - loss: 0.1456 - acc: 0.9404
576240/900000 [==================>...........] - ETA: 8s - loss: 0.1457 - acc: 0.9404
580356/900000 [==================>...........] - ETA: 8s - loss: 0.1456 - acc: 0.9404
584472/900000 [==================>...........] - ETA: 8s - loss: 0.1456 - acc: 0.9404
588588/900000 [==================>...........] - ETA: 8s - loss: 0.1456 - acc: 0.9404
592704/900000 [==================>...........] - ETA: 7s - loss: 0.1456 - acc: 0.9404
596820/900000 [==================>...........] - ETA: 7s - loss: 0.1456 - acc: 0.9405
600936/900000 [===================>..........] - ETA: 7s - loss: 0.1455 - acc: 0.9405
605052/900000 [===================>..........] - ETA: 7s - loss: 0.1455 - acc: 0.9405
609168/900000 [===================>..........] - ETA: 7s - loss: 0.1455 - acc: 0.9405
613284/900000 [===================>..........] - ETA: 7s - loss: 0.1454 - acc: 0.9405
617400/900000 [===================>..........] - ETA: 7s - loss: 0.1454 - acc: 0.9405
621516/900000 [===================>..........] - ETA: 7s - loss: 0.1455 - acc: 0.9405
625632/900000 [===================>..........] - ETA: 7s - loss: 0.1455 - acc: 0.9405
629748/900000 [===================>..........] - ETA: 6s - loss: 0.1455 - acc: 0.9405
633864/900000 [====================>.........] - ETA: 6s - loss: 0.1455 - acc: 0.9405
637980/900000 [====================>.........] - ETA: 6s - loss: 0.1456 - acc: 0.9404
642096/900000 [====================>.........] - ETA: 6s - loss: 0.1456 - acc: 0.9405
646212/900000 [====================>.........] - ETA: 6s - loss: 0.1456 - acc: 0.9405
650328/900000 [====================>.........] - ETA: 6s - loss: 0.1456 - acc: 0.9405
654444/900000 [====================>.........] - ETA: 6s - loss: 0.1456 - acc: 0.9405
658560/900000 [====================>.........] - ETA: 6s - loss: 0.1456 - acc: 0.9405
662676/900000 [=====================>........] - ETA: 6s - loss: 0.1455 - acc: 0.9405
666792/900000 [=====================>........] - ETA: 5s - loss: 0.1455 - acc: 0.9405
670908/900000 [=====================>........] - ETA: 5s - loss: 0.1455 - acc: 0.9405
675024/900000 [=====================>........] - ETA: 5s - loss: 0.1455 - acc: 0.9405
679140/900000 [=====================>........] - ETA: 5s - loss: 0.1455 - acc: 0.9404
683256/900000 [=====================>........] - ETA: 5s - loss: 0.1456 - acc: 0.9404
687372/900000 [=====================>........] - ETA: 5s - loss: 0.1456 - acc: 0.9404
691488/900000 [======================>.......] - ETA: 5s - loss: 0.1456 - acc: 0.9404
695604/900000 [======================>.......] - ETA: 5s - loss: 0.1457 - acc: 0.9404
699720/900000 [======================>.......] - ETA: 5s - loss: 0.1457 - acc: 0.9404
703836/900000 [======================>.......] - ETA: 5s - loss: 0.1457 - acc: 0.9404
707952/900000 [======================>.......] - ETA: 4s - loss: 0.1458 - acc: 0.9404
712068/900000 [======================>.......] - ETA: 4s - loss: 0.1458 - acc: 0.9403
716184/900000 [======================>.......] - ETA: 4s - loss: 0.1458 - acc: 0.9403
720300/900000 [=======================>......] - ETA: 4s - loss: 0.1459 - acc: 0.9403
724416/900000 [=======================>......] - ETA: 4s - loss: 0.1459 - acc: 0.9403
728532/900000 [=======================>......] - ETA: 4s - loss: 0.1459 - acc: 0.9403
732648/900000 [=======================>......] - ETA: 4s - loss: 0.1459 - acc: 0.9403
736764/900000 [=======================>......] - ETA: 4s - loss: 0.1458 - acc: 0.9403
740880/900000 [=======================>......] - ETA: 4s - loss: 0.1459 - acc: 0.9403
744996/900000 [=======================>......] - ETA: 3s - loss: 0.1458 - acc: 0.9403
749112/900000 [=======================>......] - ETA: 3s - loss: 0.1458 - acc: 0.9404
753228/900000 [========================>.....] - ETA: 3s - loss: 0.1458 - acc: 0.9404
757344/900000 [========================>.....] - ETA: 3s - loss: 0.1458 - acc: 0.9404
761460/900000 [========================>.....] - ETA: 3s - loss: 0.1457 - acc: 0.9404
765576/900000 [========================>.....] - ETA: 3s - loss: 0.1457 - acc: 0.9404
769692/900000 [========================>.....] - ETA: 3s - loss: 0.1458 - acc: 0.9404
773808/900000 [========================>.....] - ETA: 3s - loss: 0.1458 - acc: 0.9404
777924/900000 [========================>.....] - ETA: 3s - loss: 0.1459 - acc: 0.9404
782040/900000 [=========================>....] - ETA: 3s - loss: 0.1459 - acc: 0.9403
786156/900000 [=========================>....] - ETA: 2s - loss: 0.1458 - acc: 0.9404
790272/900000 [=========================>....] - ETA: 2s - loss: 0.1459 - acc: 0.9404
794388/900000 [=========================>....] - ETA: 2s - loss: 0.1459 - acc: 0.9403
798504/900000 [=========================>....] - ETA: 2s - loss: 0.1459 - acc: 0.9404
802620/900000 [=========================>....] - ETA: 2s - loss: 0.1458 - acc: 0.9404
806736/900000 [=========================>....] - ETA: 2s - loss: 0.1459 - acc: 0.9404
810852/900000 [==========================>...] - ETA: 2s - loss: 0.1460 - acc: 0.9403
814968/900000 [==========================>...] - ETA: 2s - loss: 0.1459 - acc: 0.9403
819084/900000 [==========================>...] - ETA: 2s - loss: 0.1459 - acc: 0.9403
823200/900000 [==========================>...] - ETA: 1s - loss: 0.1459 - acc: 0.9403
827316/900000 [==========================>...] - ETA: 1s - loss: 0.1459 - acc: 0.9403
831432/900000 [==========================>...] - ETA: 1s - loss: 0.1459 - acc: 0.9403
835548/900000 [==========================>...] - ETA: 1s - loss: 0.1459 - acc: 0.9403
839664/900000 [==========================>...] - ETA: 1s - loss: 0.1459 - acc: 0.9403
843780/900000 [===========================>..] - ETA: 1s - loss: 0.1459 - acc: 0.9403
847896/900000 [===========================>..] - ETA: 1s - loss: 0.1459 - acc: 0.9403
852012/900000 [===========================>..] - ETA: 1s - loss: 0.1459 - acc: 0.9403
856128/900000 [===========================>..] - ETA: 1s - loss: 0.1459 - acc: 0.9403
860244/900000 [===========================>..] - ETA: 1s - loss: 0.1458 - acc: 0.9404
864360/900000 [===========================>..] - ETA: 0s - loss: 0.1458 - acc: 0.9404
868476/900000 [===========================>..] - ETA: 0s - loss: 0.1458 - acc: 0.9404
872592/900000 [============================>.] - ETA: 0s - loss: 0.1458 - acc: 0.9404
876708/900000 [============================>.] - ETA: 0s - loss: 0.1458 - acc: 0.9404
880824/900000 [============================>.] - ETA: 0s - loss: 0.1457 - acc: 0.9404
884940/900000 [============================>.] - ETA: 0s - loss: 0.1457 - acc: 0.9404
889056/900000 [============================>.] - ETA: 0s - loss: 0.1457 - acc: 0.9404
893172/900000 [============================>.] - ETA: 0s - loss: 0.1457 - acc: 0.9404
897288/900000 [============================>.] - ETA: 0s - loss: 0.1457 - acc: 0.9404
900000/900000 [==============================] - 23s 26us/step - loss: 0.1458 - acc: 0.9404
Epoch 179/200

  4116/900000 [..............................] - ETA: 28s - loss: 0.1395 - acc: 0.9456
  8232/900000 [..............................] - ETA: 25s - loss: 0.1411 - acc: 0.9435
 12348/900000 [..............................] - ETA: 24s - loss: 0.1411 - acc: 0.9430
 16464/900000 [..............................] - ETA: 23s - loss: 0.1422 - acc: 0.9427
 20580/900000 [..............................] - ETA: 23s - loss: 0.1424 - acc: 0.9419
 24696/900000 [..............................] - ETA: 23s - loss: 0.1406 - acc: 0.9428
 28812/900000 [..............................] - ETA: 23s - loss: 0.1421 - acc: 0.9424
 32928/900000 [>.............................] - ETA: 22s - loss: 0.1422 - acc: 0.9423
 37044/900000 [>.............................] - ETA: 22s - loss: 0.1419 - acc: 0.9421
 41160/900000 [>.............................] - ETA: 22s - loss: 0.1432 - acc: 0.9414
 45276/900000 [>.............................] - ETA: 22s - loss: 0.1424 - acc: 0.9417
 49392/900000 [>.............................] - ETA: 22s - loss: 0.1425 - acc: 0.9416
 53508/900000 [>.............................] - ETA: 22s - loss: 0.1427 - acc: 0.9414
 57624/900000 [>.............................] - ETA: 21s - loss: 0.1429 - acc: 0.9413
 61740/900000 [=>............................] - ETA: 21s - loss: 0.1438 - acc: 0.9409
 65856/900000 [=>............................] - ETA: 21s - loss: 0.1441 - acc: 0.9405
 69972/900000 [=>............................] - ETA: 21s - loss: 0.1438 - acc: 0.9407
 74088/900000 [=>............................] - ETA: 21s - loss: 0.1437 - acc: 0.9407
 78204/900000 [=>............................] - ETA: 21s - loss: 0.1435 - acc: 0.9409
 82320/900000 [=>............................] - ETA: 21s - loss: 0.1437 - acc: 0.9408
 86436/900000 [=>............................] - ETA: 21s - loss: 0.1435 - acc: 0.9410
 90552/900000 [==>...........................] - ETA: 20s - loss: 0.1441 - acc: 0.9408
 94668/900000 [==>...........................] - ETA: 20s - loss: 0.1443 - acc: 0.9408
 98784/900000 [==>...........................] - ETA: 20s - loss: 0.1446 - acc: 0.9407
102900/900000 [==>...........................] - ETA: 20s - loss: 0.1446 - acc: 0.9407
107016/900000 [==>...........................] - ETA: 20s - loss: 0.1446 - acc: 0.9408
111132/900000 [==>...........................] - ETA: 20s - loss: 0.1444 - acc: 0.9408
115248/900000 [==>...........................] - ETA: 20s - loss: 0.1439 - acc: 0.9409
119364/900000 [==>...........................] - ETA: 20s - loss: 0.1444 - acc: 0.9406
123480/900000 [===>..........................] - ETA: 20s - loss: 0.1446 - acc: 0.9406
127596/900000 [===>..........................] - ETA: 19s - loss: 0.1448 - acc: 0.9405
131712/900000 [===>..........................] - ETA: 19s - loss: 0.1450 - acc: 0.9403
135828/900000 [===>..........................] - ETA: 19s - loss: 0.1450 - acc: 0.9403
139944/900000 [===>..........................] - ETA: 19s - loss: 0.1452 - acc: 0.9402
144060/900000 [===>..........................] - ETA: 19s - loss: 0.1452 - acc: 0.9402
148176/900000 [===>..........................] - ETA: 19s - loss: 0.1450 - acc: 0.9402
152292/900000 [====>.........................] - ETA: 19s - loss: 0.1452 - acc: 0.9402
156408/900000 [====>.........................] - ETA: 19s - loss: 0.1450 - acc: 0.9402
160524/900000 [====>.........................] - ETA: 19s - loss: 0.1450 - acc: 0.9401
164640/900000 [====>.........................] - ETA: 18s - loss: 0.1450 - acc: 0.9401
168756/900000 [====>.........................] - ETA: 18s - loss: 0.1449 - acc: 0.9401
172872/900000 [====>.........................] - ETA: 18s - loss: 0.1450 - acc: 0.9400
176988/900000 [====>.........................] - ETA: 18s - loss: 0.1449 - acc: 0.9401
181104/900000 [=====>........................] - ETA: 18s - loss: 0.1448 - acc: 0.9400
185220/900000 [=====>........................] - ETA: 18s - loss: 0.1447 - acc: 0.9401
189336/900000 [=====>........................] - ETA: 18s - loss: 0.1447 - acc: 0.9401
193452/900000 [=====>........................] - ETA: 18s - loss: 0.1448 - acc: 0.9401
197568/900000 [=====>........................] - ETA: 18s - loss: 0.1448 - acc: 0.9400
201684/900000 [=====>........................] - ETA: 18s - loss: 0.1447 - acc: 0.9401
205800/900000 [=====>........................] - ETA: 17s - loss: 0.1450 - acc: 0.9400
209916/900000 [=====>........................] - ETA: 17s - loss: 0.1452 - acc: 0.9399
214032/900000 [======>.......................] - ETA: 17s - loss: 0.1451 - acc: 0.9400
218148/900000 [======>.......................] - ETA: 17s - loss: 0.1451 - acc: 0.9399
222264/900000 [======>.......................] - ETA: 17s - loss: 0.1451 - acc: 0.9399
226380/900000 [======>.......................] - ETA: 17s - loss: 0.1451 - acc: 0.9400
230496/900000 [======>.......................] - ETA: 17s - loss: 0.1451 - acc: 0.9400
234612/900000 [======>.......................] - ETA: 17s - loss: 0.1452 - acc: 0.9400
238728/900000 [======>.......................] - ETA: 17s - loss: 0.1452 - acc: 0.9401
242844/900000 [=======>......................] - ETA: 16s - loss: 0.1451 - acc: 0.9402
246960/900000 [=======>......................] - ETA: 16s - loss: 0.1449 - acc: 0.9403
251076/900000 [=======>......................] - ETA: 16s - loss: 0.1450 - acc: 0.9404
255192/900000 [=======>......................] - ETA: 16s - loss: 0.1448 - acc: 0.9405
259308/900000 [=======>......................] - ETA: 16s - loss: 0.1450 - acc: 0.9404
263424/900000 [=======>......................] - ETA: 16s - loss: 0.1451 - acc: 0.9404
267540/900000 [=======>......................] - ETA: 16s - loss: 0.1451 - acc: 0.9404
271656/900000 [========>.....................] - ETA: 16s - loss: 0.1452 - acc: 0.9404
275772/900000 [========>.....................] - ETA: 16s - loss: 0.1451 - acc: 0.9404
279888/900000 [========>.....................] - ETA: 15s - loss: 0.1450 - acc: 0.9404
284004/900000 [========>.....................] - ETA: 15s - loss: 0.1451 - acc: 0.9403
288120/900000 [========>.....................] - ETA: 15s - loss: 0.1448 - acc: 0.9404
292236/900000 [========>.....................] - ETA: 15s - loss: 0.1447 - acc: 0.9405
296352/900000 [========>.....................] - ETA: 15s - loss: 0.1446 - acc: 0.9406
300468/900000 [=========>....................] - ETA: 15s - loss: 0.1445 - acc: 0.9405
304584/900000 [=========>....................] - ETA: 15s - loss: 0.1446 - acc: 0.9405
308700/900000 [=========>....................] - ETA: 15s - loss: 0.1446 - acc: 0.9405
312816/900000 [=========>....................] - ETA: 15s - loss: 0.1446 - acc: 0.9405
316932/900000 [=========>....................] - ETA: 15s - loss: 0.1446 - acc: 0.9405
321048/900000 [=========>....................] - ETA: 14s - loss: 0.1447 - acc: 0.9404
325164/900000 [=========>....................] - ETA: 14s - loss: 0.1447 - acc: 0.9404
329280/900000 [=========>....................] - ETA: 14s - loss: 0.1448 - acc: 0.9405
333396/900000 [==========>...................] - ETA: 14s - loss: 0.1448 - acc: 0.9405
337512/900000 [==========>...................] - ETA: 14s - loss: 0.1446 - acc: 0.9405
341628/900000 [==========>...................] - ETA: 14s - loss: 0.1447 - acc: 0.9405
345744/900000 [==========>...................] - ETA: 14s - loss: 0.1446 - acc: 0.9405
349860/900000 [==========>...................] - ETA: 14s - loss: 0.1447 - acc: 0.9405
353976/900000 [==========>...................] - ETA: 14s - loss: 0.1446 - acc: 0.9406
358092/900000 [==========>...................] - ETA: 13s - loss: 0.1447 - acc: 0.9405
362208/900000 [===========>..................] - ETA: 13s - loss: 0.1446 - acc: 0.9406
366324/900000 [===========>..................] - ETA: 13s - loss: 0.1449 - acc: 0.9405
370440/900000 [===========>..................] - ETA: 13s - loss: 0.1449 - acc: 0.9405
374556/900000 [===========>..................] - ETA: 13s - loss: 0.1449 - acc: 0.9405
378672/900000 [===========>..................] - ETA: 13s - loss: 0.1450 - acc: 0.9405
382788/900000 [===========>..................] - ETA: 13s - loss: 0.1450 - acc: 0.9405
386904/900000 [===========>..................] - ETA: 13s - loss: 0.1450 - acc: 0.9404
391020/900000 [============>.................] - ETA: 13s - loss: 0.1450 - acc: 0.9404
395136/900000 [============>.................] - ETA: 12s - loss: 0.1452 - acc: 0.9404
399252/900000 [============>.................] - ETA: 12s - loss: 0.1455 - acc: 0.9404
403368/900000 [============>.................] - ETA: 12s - loss: 0.1456 - acc: 0.9404
407484/900000 [============>.................] - ETA: 12s - loss: 0.1455 - acc: 0.9404
411600/900000 [============>.................] - ETA: 12s - loss: 0.1456 - acc: 0.9404
415716/900000 [============>.................] - ETA: 12s - loss: 0.1455 - acc: 0.9404
419832/900000 [============>.................] - ETA: 12s - loss: 0.1455 - acc: 0.9404
423948/900000 [=============>................] - ETA: 12s - loss: 0.1456 - acc: 0.9404
428064/900000 [=============>................] - ETA: 12s - loss: 0.1456 - acc: 0.9404
432180/900000 [=============>................] - ETA: 12s - loss: 0.1457 - acc: 0.9403
436296/900000 [=============>................] - ETA: 11s - loss: 0.1456 - acc: 0.9404
440412/900000 [=============>................] - ETA: 11s - loss: 0.1456 - acc: 0.9404
444528/900000 [=============>................] - ETA: 11s - loss: 0.1457 - acc: 0.9404
448644/900000 [=============>................] - ETA: 11s - loss: 0.1457 - acc: 0.9404
452760/900000 [==============>...............] - ETA: 11s - loss: 0.1457 - acc: 0.9404
456876/900000 [==============>...............] - ETA: 11s - loss: 0.1457 - acc: 0.9404
460992/900000 [==============>...............] - ETA: 11s - loss: 0.1457 - acc: 0.9403
465108/900000 [==============>...............] - ETA: 11s - loss: 0.1457 - acc: 0.9404
469224/900000 [==============>...............] - ETA: 11s - loss: 0.1457 - acc: 0.9403
473340/900000 [==============>...............] - ETA: 10s - loss: 0.1456 - acc: 0.9404
477456/900000 [==============>...............] - ETA: 10s - loss: 0.1456 - acc: 0.9404
481572/900000 [===============>..............] - ETA: 10s - loss: 0.1455 - acc: 0.9404
485688/900000 [===============>..............] - ETA: 10s - loss: 0.1455 - acc: 0.9404
489804/900000 [===============>..............] - ETA: 10s - loss: 0.1456 - acc: 0.9404
493920/900000 [===============>..............] - ETA: 10s - loss: 0.1455 - acc: 0.9404
498036/900000 [===============>..............] - ETA: 10s - loss: 0.1455 - acc: 0.9404
502152/900000 [===============>..............] - ETA: 10s - loss: 0.1455 - acc: 0.9404
506268/900000 [===============>..............] - ETA: 10s - loss: 0.1455 - acc: 0.9404
510384/900000 [================>.............] - ETA: 10s - loss: 0.1455 - acc: 0.9404
514500/900000 [================>.............] - ETA: 9s - loss: 0.1456 - acc: 0.9404 
518616/900000 [================>.............] - ETA: 9s - loss: 0.1455 - acc: 0.9404
522732/900000 [================>.............] - ETA: 9s - loss: 0.1456 - acc: 0.9404
526848/900000 [================>.............] - ETA: 9s - loss: 0.1456 - acc: 0.9404
530964/900000 [================>.............] - ETA: 9s - loss: 0.1455 - acc: 0.9404
535080/900000 [================>.............] - ETA: 9s - loss: 0.1456 - acc: 0.9404
539196/900000 [================>.............] - ETA: 9s - loss: 0.1457 - acc: 0.9404
543312/900000 [=================>............] - ETA: 9s - loss: 0.1457 - acc: 0.9404
547428/900000 [=================>............] - ETA: 9s - loss: 0.1457 - acc: 0.9404
551544/900000 [=================>............] - ETA: 8s - loss: 0.1458 - acc: 0.9404
555660/900000 [=================>............] - ETA: 8s - loss: 0.1458 - acc: 0.9404
559776/900000 [=================>............] - ETA: 8s - loss: 0.1457 - acc: 0.9404
563892/900000 [=================>............] - ETA: 8s - loss: 0.1457 - acc: 0.9404
568008/900000 [=================>............] - ETA: 8s - loss: 0.1457 - acc: 0.9405
572124/900000 [==================>...........] - ETA: 8s - loss: 0.1457 - acc: 0.9405
576240/900000 [==================>...........] - ETA: 8s - loss: 0.1457 - acc: 0.9404
580356/900000 [==================>...........] - ETA: 8s - loss: 0.1457 - acc: 0.9404
584472/900000 [==================>...........] - ETA: 8s - loss: 0.1457 - acc: 0.9404
588588/900000 [==================>...........] - ETA: 8s - loss: 0.1457 - acc: 0.9404
592704/900000 [==================>...........] - ETA: 7s - loss: 0.1457 - acc: 0.9405
596820/900000 [==================>...........] - ETA: 7s - loss: 0.1456 - acc: 0.9405
600936/900000 [===================>..........] - ETA: 7s - loss: 0.1456 - acc: 0.9405
605052/900000 [===================>..........] - ETA: 7s - loss: 0.1456 - acc: 0.9405
609168/900000 [===================>..........] - ETA: 7s - loss: 0.1455 - acc: 0.9405
613284/900000 [===================>..........] - ETA: 7s - loss: 0.1455 - acc: 0.9405
617400/900000 [===================>..........] - ETA: 7s - loss: 0.1455 - acc: 0.9405
621516/900000 [===================>..........] - ETA: 7s - loss: 0.1456 - acc: 0.9405
625632/900000 [===================>..........] - ETA: 7s - loss: 0.1454 - acc: 0.9406
629748/900000 [===================>..........] - ETA: 6s - loss: 0.1453 - acc: 0.9406
633864/900000 [====================>.........] - ETA: 6s - loss: 0.1453 - acc: 0.9406
637980/900000 [====================>.........] - ETA: 6s - loss: 0.1452 - acc: 0.9407
642096/900000 [====================>.........] - ETA: 6s - loss: 0.1452 - acc: 0.9407
646212/900000 [====================>.........] - ETA: 6s - loss: 0.1452 - acc: 0.9406
